@relation dataset_p2p5_19_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_9',4059,-1,3662,-3662,0,6219,6219,-6219,0,3663,3663,-3643,20,'byte_9000'
'time_9',3662,-20,0,6219,6219,-6219,0,3663,3663,-3643,20,4010,4030,'byte_5000'
'time_9',0,2189,6219,-6219,0,3663,3663,-3643,20,4010,4030,-4030,0,'byte_4000'
'time_9',6219,0,0,3663,3663,-3643,20,4010,4030,-4030,0,1157,1157,'byte_10000'
'time_9',0,2506,3663,-3643,20,4010,4030,-4030,0,1157,1157,5629,6786,'byte_8500'
'time_9',3663,-6766,20,4010,4030,-4030,0,1157,1157,5629,6786,-6747,39,'byte_4000'
'time_10',20,3991,4030,-4030,0,1157,1157,5629,6786,-6747,39,7264,7303,'byte_4000'
'time_10',4030,-7303,0,1157,1157,5629,6786,-6747,39,7264,7303,760,8063,'byte_10000'
'time_10',0,-6906,1157,5629,6786,-6747,39,7264,7303,760,8063,-8063,0,'byte_3500'
'time_10',1157,6786,6786,-6747,39,7264,7303,760,8063,-8063,0,3663,3663,'byte_5000'
'time_10',6786,-3624,39,7264,7303,760,8063,-8063,0,3663,3663,-3663,0,'byte_4500'
'time_11',39,7303,7303,760,8063,-8063,0,3663,3663,-3663,0,7687,7687,'byte_4000'
'time_11',7303,376,8063,-8063,0,3663,3663,-3663,0,7687,7687,-783,6904,'byte_10000'
'time_11',8063,-6904,0,3663,3663,-3663,0,7687,7687,-783,6904,-5857,1047,'byte_1000'
'time_11',0,2616,3663,-3663,0,7687,7687,-783,6904,-5857,1047,6280,7327,'byte_1000'
'time_11',3663,-7327,0,7687,7687,-783,6904,-5857,1047,6280,7327,6694,14021,'byte_10000'
'time_11',0,-6334,7687,-783,6904,-5857,1047,6280,7327,6694,14021,-5149,8872,'byte_7500'
'time_12',7687,-1968,6904,-5857,1047,6280,7327,6694,14021,-5149,8872,-3990,4882,'byte_10000'
'time_12',6904,-3835,1047,6280,7327,6694,14021,-5149,8872,-3990,4882,-1219,3663,'byte_7500'
'time_12',1047,3664,7327,6694,14021,-5149,8872,-3990,4882,-1219,3663,11004,14667,'byte_3500'
'time_12',7327,-646,14021,-5149,8872,-3990,4882,-1219,3663,11004,14667,-6609,8058,'byte_1000'
'time_12',14021,814,8872,-3990,4882,-1219,3663,11004,14667,-6609,8058,-4395,3663,'byte_7500'
'time_13',8872,1219,4882,-1219,3663,11004,14667,-6609,8058,-4395,3663,1,3664,'byte_8500'
'time_13',4882,-1,3663,11004,14667,-6609,8058,-4395,3663,1,3664,7074,10738,'byte_7500'
'time_13',3663,3929,14667,-6609,8058,-4395,3663,1,3664,7074,10738,-7535,3203,'byte_8500'
'time_13',14667,4855,8058,-4395,3663,1,3664,7074,10738,-7535,3203,1330,4533,'byte_10000'
'time_13',8058,-870,3663,1,3664,7074,10738,-7535,3203,1330,4533,-96,4437,'byte_4500'
'time_13',3663,-773,3664,7074,10738,-7535,3203,1330,4533,-96,4437,-774,3663,'byte_10000'
'time_14',3664,7075,10738,-7535,3203,1330,4533,-96,4437,-774,3663,9654,13317,'byte_10000'
'time_14',10738,-10114,3203,1330,4533,-96,4437,-774,3663,9654,13317,-12674,643,'byte_4500'
'time_14',3203,3890,4533,-96,4437,-774,3663,9654,13317,-12674,643,-16,627,'byte_10000'
'time_14',4533,3810,4437,-774,3663,9654,13317,-12674,643,-16,627,12886,13513,'byte_4000'
'time_14',4437,-9850,3663,9654,13317,-12674,643,-16,627,12886,13513,-6189,7324,'byte_8000'
'time_14',3663,5993,13317,-12674,643,-16,627,12886,13513,-6189,7324,5225,12549,'byte_8500'
'time_15',13317,-11906,643,-16,627,12886,13513,-6189,7324,5225,12549,-5269,7280,'byte_4000'
'time_15',643,-6653,627,12886,13513,-6189,7324,5225,12549,-5269,7280,-3881,3399,'byte_500'
'time_15',627,10114,13513,-6189,7324,5225,12549,-5269,7280,-3881,3399,-2780,619,'byte_4000'
'time_15',13513,6705,7324,5225,12549,-5269,7280,-3881,3399,-2780,619,6708,7327,'byte_4000'
'time_15',7324,5222,12549,-5269,7280,-3881,3399,-2780,619,6708,7327,732,8059,'byte_4500'
'time_16',12549,-779,7280,-3881,3399,-2780,619,6708,7327,732,8059,-735,7324,'byte_4000'
'time_16',7280,-3925,3399,-2780,619,6708,7327,732,8059,-735,7324,732,8056,'byte_4500'
'time_16',3399,-7437,619,6708,7327,732,8059,-735,7324,732,8056,2935,10991,'byte_4000'
'time_16',619,-3664,7327,732,8059,-735,7324,732,8056,2935,10991,-6961,4030,'byte_500'
'time_16',7327,4029,8059,-735,7324,732,8056,2935,10991,-6961,4030,6957,10987,'byte_500'
'time_16',8059,-3663,7324,732,8056,2935,10991,-6961,4030,6957,10987,-1,10986,'byte_7500'
'time_17',7324,-2930,8056,2935,10991,-6961,4030,6957,10987,-1,10986,-6951,4035,'byte_500'
'time_17',8056,6956,10991,-6961,4030,6957,10987,-1,10986,-6951,4035,7070,11105,'byte_10000'
'time_17',10991,-7075,4030,6957,10987,-1,10986,-6951,4035,7070,11105,-7577,3528,'byte_7500'
'time_17',4030,7459,10987,-1,10986,-6951,4035,7070,11105,-7577,3528,4256,7784,'byte_500'
'time_17',10987,3202,10986,-6951,4035,7070,11105,-7577,3528,4256,7784,314,8098,'byte_4000'
'time_17',10986,-4063,4035,7070,11105,-7577,3528,4256,7784,314,8098,-4436,3662,'byte_4000'
'time_18',4035,7443,11105,-7577,3528,4256,7784,314,8098,-4436,3662,-3662,0,'byte_8500'
'time_18',11105,3528,3528,4256,7784,314,8098,-4436,3662,-3662,0,3621,3621,'byte_4000'
'time_18',3528,4163,7784,314,8098,-4436,3662,-3662,0,3621,3621,42,3663,'byte_10000'
'time_18',7784,4435,8098,-4436,3662,-3662,0,3621,3621,42,3663,365,4028,'byte_8500'
'time_18',8098,-366,3662,-3662,0,3621,3621,42,3663,365,4028,-368,3660,'byte_500'
'time_19',3662,-3660,0,3621,3621,42,3663,365,4028,-368,3660,370,4030,'byte_500'
'time_19',0,-409,3621,42,3663,365,4028,-368,3660,370,4030,-366,3664,'byte_500'
'time_19',3621,-1,3663,365,4028,-368,3660,370,4030,-366,3664,-3431,233,'byte_10000'
'time_19',3663,3795,4028,-368,3660,370,4030,-366,3664,-3431,233,-229,4,'byte_7500'
'time_19',4028,3656,3660,370,4030,-366,3664,-3431,233,-229,4,7318,7322,'byte_2500'
'time_19',3660,-3292,4030,-366,3664,-3431,233,-229,4,7318,7322,-7322,0,'byte_1000'
'time_20',4030,3664,3664,-3431,233,-229,4,7318,7322,-7322,0,18312,18312,'byte_4000'
'time_20',3664,-18079,233,-229,4,7318,7322,-7322,0,18312,18312,-10987,7325,'byte_3000'
'time_20',233,-7321,4,7318,7322,-7322,0,18312,18312,-10987,7325,-7297,28,'byte_10000'
'time_20',4,7294,7322,-7322,0,18312,18312,-10987,7325,-7297,28,3636,3664,'byte_4000'
'time_20',7322,-3664,0,18312,18312,-10987,7325,-7297,28,3636,3664,4,3668,'byte_10000'
'time_20',0,14644,18312,-10987,7325,-7297,28,3636,3664,4,3668,4390,8058,'byte_4000'
'time_21',18312,-733,7325,-7297,28,3636,3664,4,3668,4390,8058,-4212,3846,'byte_10000'
'time_21',7325,-3818,28,3636,3664,4,3668,4390,8058,-4212,3846,7140,10986,'byte_4000'
'time_21',28,-7322,3664,4,3668,4390,8058,-4212,3846,7140,10986,-2928,8058,'byte_10000'
'time_21',3664,-4390,3668,4390,8058,-4212,3846,7140,10986,-2928,8058,-8058,0,'byte_4000'
'time_21',3668,8058,8058,-4212,3846,7140,10986,-2928,8058,-8058,0,0,0,'byte_500'
'time_22',8058,3846,3846,7140,10986,-2928,8058,-8058,0,0,0,0,0,'byte_4500'
'time_22',3846,10986,10986,-2928,8058,-8058,0,0,0,0,0,10986,10986,'byte_4000'
'time_22',10986,-2928,8058,-8058,0,0,0,0,0,10986,10986,-3567,7419,'byte_10000'
'time_22',8058,-7419,0,0,0,0,0,10986,10986,-3567,7419,-5188,2231,'byte_4500'
'time_22',0,-2231,0,0,0,10986,10986,-3567,7419,-5188,2231,-1354,877,'byte_4000'
'time_22',0,-877,0,10986,10986,-3567,7419,-5188,2231,-1354,877,3072,3949,'byte_500'
'time_23',0,7037,10986,-3567,7419,-5188,2231,-1354,877,3072,3949,-1017,2932,'byte_500'
'time_23',10986,4487,7419,-5188,2231,-1354,877,3072,3949,-1017,2932,9159,12091,'byte_9500'
'time_23',7419,-9860,2231,-1354,877,3072,3949,-1017,2932,9159,12091,-8433,3658,'byte_500'
'time_23',2231,-2781,877,3072,3949,-1017,2932,9159,12091,-8433,3658,8440,12098,'byte_4000'
