@relation dataset_p2p5_9_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_12',7323,8,8,3652,3660,-309,3351,4706,8057,-8057,0,16111,16111,'byte_4000'
'time_12',8,-12451,3660,-309,3351,4706,8057,-8057,0,16111,16111,-16109,2,'byte_10000'
'time_12',3660,3349,3351,4706,8057,-8057,0,16111,16111,-16109,2,4026,4028,'byte_4000'
'time_12',3351,4029,8057,-8057,0,16111,16111,-16109,2,4026,4028,-365,3663,'byte_8500'
'time_13',8057,-3663,0,16111,16111,-16109,2,4026,4028,-365,3663,364,4027,'byte_8500'
'time_13',0,12084,16111,-16109,2,4026,4028,-365,3663,364,4027,4032,8059,'byte_500'
'time_13',16111,-8057,2,4026,4028,-365,3663,364,4027,4032,8059,-4391,3668,'byte_8500'
'time_13',2,360,4028,-365,3663,364,4027,4032,8059,-4391,3668,8422,12090,'byte_4000'
'time_13',4028,-8427,3663,364,4027,4032,8059,-4391,3668,8422,12090,-8433,3657,'byte_8500'
'time_13',3663,370,4027,4032,8059,-4391,3668,8422,12090,-8433,3657,4400,8057,'byte_4000'
'time_14',4027,2,8059,-4391,3668,8422,12090,-8433,3657,4400,8057,-4,8053,'byte_500'
'time_14',8059,-4385,3668,8422,12090,-8433,3657,4400,8057,-4,8053,-8050,3,'byte_10000'
'time_14',3668,12087,12090,-8433,3657,4400,8057,-4,8053,-8050,3,8059,8062,'byte_7500'
'time_14',12090,-4405,3657,4400,8057,-4,8053,-8050,3,8059,8062,-4400,3662,'byte_10000'
'time_14',3657,4395,8057,-4,8053,-8050,3,8059,8062,-4400,3662,4395,8057,'byte_8500'
'time_14',8057,-4,8053,-8050,3,8059,8062,-4400,3662,4395,8057,-4394,3663,'byte_8500'
'time_15',8053,-3660,3,8059,8062,-4400,3662,4395,8057,-4394,3663,-3662,1,'byte_10000'
'time_15',3,8061,8062,-4400,3662,4395,8057,-4394,3663,-3662,1,16114,16115,'byte_10000'
'time_15',8062,-12453,3662,4395,8057,-4394,3663,-3662,1,16114,16115,-8791,7324,'byte_6000'
'time_15',3662,733,8057,-4394,3663,-3662,1,16114,16115,-8791,7324,8789,16113,'byte_4000'
'time_15',8057,-12450,3663,-3662,1,16114,16115,-8791,7324,8789,16113,-7631,8482,'byte_4500'
'time_15',3663,-8481,1,16114,16115,-8791,7324,8789,16113,-7631,8482,-422,8060,'byte_10000'
'time_16',1,8055,16115,-8791,7324,8789,16113,-7631,8482,-422,8060,12074,20134,'byte_7500'
'time_16',16115,-12810,7324,8789,16113,-7631,8482,-422,8060,12074,20134,-7135,12999,'byte_8500'
'time_16',7324,3114,16113,-7631,8482,-422,8060,12074,20134,-7135,12999,-7157,5842,'byte_500'
'time_16',16113,2640,8482,-422,8060,12074,20134,-7135,12999,-7157,5842,-2180,3662,'byte_10000'
'time_16',8482,4398,8060,12074,20134,-7135,12999,-7157,5842,-2180,3662,366,4028,'byte_10000'
'time_16',8060,16106,20134,-7135,12999,-7157,5842,-2180,3662,366,4028,12079,16107,'byte_7500'
'time_17',20134,-3108,12999,-7157,5842,-2180,3662,366,4028,12079,16107,-8779,7328,'byte_4500'
'time_17',12999,-1486,5842,-2180,3662,366,4028,12079,16107,-8779,7328,728,8056,'byte_10000'
'time_17',5842,-4394,3662,366,4028,12079,16107,-8779,7328,728,8056,-8056,0,'byte_500'
'time_17',3662,4028,4028,12079,16107,-8779,7328,728,8056,-8056,0,12084,12084,'byte_500'
'time_17',4028,4023,16107,-8779,7328,728,8056,-8056,0,12084,12084,-1206,10878,'byte_10000'
'time_18',16107,-3550,7328,728,8056,-8056,0,12084,12084,-1206,10878,-3551,7327,'byte_8500'
'time_18',7328,729,8056,-8056,0,12084,12084,-1206,10878,-3551,7327,-3293,4034,'byte_500'
'time_18',8056,-4034,0,12084,12084,-1206,10878,-3551,7327,-3293,4034,6947,10981,'byte_3000'
'time_18',0,1103,12084,-1206,10878,-3551,7327,-3293,4034,6947,10981,-10963,18,'byte_5500'
'time_18',12084,10860,10878,-3551,7327,-3293,4034,6947,10981,-10963,18,-14,4,'byte_4000'
'time_18',10878,7323,7327,-3293,4034,6947,10981,-10963,18,-14,4,11345,11349,'byte_500'
'time_19',7327,-7315,4034,6947,10981,-10963,18,-14,4,11345,11349,-3293,8056,'byte_2000'
'time_19',4034,2925,10981,-10963,18,-14,4,11345,11349,-3293,8056,-8056,0,'byte_10000'
'time_19',10981,18,18,-14,4,11345,11349,-3293,8056,-8056,0,2579,2579,'byte_4000'
'time_19',18,-2575,4,11345,11349,-3293,8056,-8056,0,2579,2579,2909,5488,'byte_4500'
'time_19',4,5861,11349,-3293,8056,-8056,0,2579,2579,2909,5488,-1826,3662,'byte_7500'
'time_19',11349,4394,8056,-8056,0,2579,2579,2909,5488,-1826,3662,-3660,2,'byte_500'
'time_20',8056,-2,0,2579,2579,2909,5488,-1826,3662,-3660,2,1733,1735,'byte_4500'
'time_20',0,844,2579,2909,5488,-1826,3662,-3660,2,1733,1735,8439,10174,'byte_7000'
'time_20',2579,-4686,5488,-1826,3662,-3660,2,1733,1735,8439,10174,-6511,3663,'byte_5000'
'time_20',5488,-1,3662,-3660,2,1733,1735,8439,10174,-6511,3663,369,4032,'byte_4000'
'time_20',3662,-4030,2,1733,1735,8439,10174,-6511,3663,369,4032,2992,7024,'byte_10000'
'time_20',2,-5289,1735,8439,10174,-6511,3663,369,4032,2992,7024,-6695,329,'byte_8500'
'time_21',1735,9845,10174,-6511,3663,369,4032,2992,7024,-6695,329,3699,4028,'byte_10000'
'time_21',10174,-365,3663,369,4032,2992,7024,-6695,329,3699,4028,2745,6773,'byte_4500'
'time_21',3663,-2741,4032,2992,7024,-6695,329,3699,4028,2745,6773,-2139,4634,'byte_4000'
'time_21',4032,2390,7024,-6695,329,3699,4028,2745,6773,-2139,4634,-971,3663,'byte_3000'
'time_21',7024,-3334,329,3699,4028,2745,6773,-2139,4634,-971,3663,12447,16110,'byte_8500'
'time_22',329,-12082,4028,2745,6773,-2139,4634,-971,3663,12447,16110,-8051,8059,'byte_7500'
'time_22',4028,-1286,6773,-2139,4634,-971,3663,12447,16110,-8051,8059,2924,10983,'byte_500'
'time_22',6773,-6349,4634,-971,3663,12447,16110,-8051,8059,2924,10983,-6955,4028,'byte_4500'
'time_22',4634,-365,3663,12447,16110,-8051,8059,2924,10983,-6955,4028,-366,3662,'byte_10000'
'time_22',3663,12448,16110,-8051,8059,2924,10983,-6955,4028,-366,3662,-884,2778,'byte_10000'
'time_22',16110,5281,8059,2924,10983,-6955,4028,-366,3662,-884,2778,5457,8235,'byte_10000'
'time_23',8059,2748,10983,-6955,4028,-366,3662,-884,2778,5457,8235,-1181,7054,'byte_5000'
'time_23',10983,-3026,4028,-366,3662,-884,2778,5457,8235,-1181,7054,-7054,0,'byte_7500'
'time_23',4028,3662,3662,-884,2778,5457,8235,-1181,7054,-7054,0,4037,4037,'byte_8500'
'time_23',3662,-1259,2778,5457,8235,-1181,7054,-7054,0,4037,4037,14273,18310,'byte_1500'
'time_23',2778,-10075,8235,-1181,7054,-7054,0,4037,4037,14273,18310,-6220,12090,'byte_2500'
'time_23',8235,-5036,7054,-7054,0,4037,4037,14273,18310,-6220,12090,-1575,10515,'byte_500'
