@relation dataset_day_11_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_6',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32224,32224,'byte_10000'
'time_6',0,-32224,0,0,0,0,0,0,0,32224,32224,-32224,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32224,32224,-32224,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32224,32224,-32224,0,0,0,32224,32224,'byte_10000'
'time_7',0,-32224,0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,'byte_500'
'time_7',0,32224,32224,-32224,0,0,0,32224,32224,-32224,0,32,32,'byte_500'
'time_7',32224,-32,0,0,0,32224,32224,-32224,0,32,32,-32,0,'byte_2500'
'time_7',0,0,0,32224,32224,-32224,0,32,32,-32,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,32,32,-32,0,0,0,0,0,'byte_10000'
'time_8',32224,0,0,32,32,-32,0,0,0,0,0,29295,29295,'byte_10000'
'time_8',0,-29263,32,-32,0,0,0,0,0,29295,29295,-29263,32,'byte_10000'
'time_8',32,-32,0,0,0,0,0,29295,29295,-29263,32,29234,29266,'byte_10000'
'time_8',0,-29266,0,0,0,29295,29295,-29263,32,29234,29266,-29266,0,'byte_10000'
'time_8',0,0,0,29295,29295,-29263,32,29234,29266,-29266,0,64481,64481,'byte_500'
'time_8',0,-35186,29295,-29263,32,29234,29266,-29266,0,64481,64481,-35186,29295,'byte_10000'
'time_9',29295,-29263,32,29234,29266,-29266,0,64481,64481,-35186,29295,-29295,0,'byte_500'
'time_9',32,29266,29266,-29266,0,64481,64481,-35186,29295,-29295,0,0,0,'byte_10000'
'time_9',29266,0,0,64481,64481,-35186,29295,-29295,0,0,0,2311,2311,'byte_500'
'time_9',0,62170,64481,-35186,29295,-29295,0,0,0,2311,2311,-2311,0,'byte_10000'
'time_9',64481,29295,29295,-29295,0,0,0,2311,2311,-2311,0,32224,32224,'byte_10000'
'time_9',29295,-32224,0,0,0,2311,2311,-2311,0,32224,32224,-13272,18952,'byte_500'
'time_10',0,-18952,0,2311,2311,-2311,0,32224,32224,-13272,18952,10343,29295,'byte_500'
'time_10',0,-26984,2311,-2311,0,32224,32224,-13272,18952,10343,29295,40493,69788,'byte_10000'
'time_10',2311,-69788,0,32224,32224,-13272,18952,10343,29295,40493,69788,-40493,29295,'byte_10000'
'time_10',0,2929,32224,-13272,18952,10343,29295,40493,69788,-40493,29295,-29282,13,'byte_10000'
'time_10',32224,18939,18952,10343,29295,40493,69788,-40493,29295,-29282,13,29282,29295,'byte_10000'
'time_10',18952,0,29295,40493,69788,-40493,29295,-29282,13,29282,29295,-29295,0,'byte_500'
'time_11',29295,69788,69788,-40493,29295,-29282,13,29282,29295,-29295,0,124130,124130,'byte_500'
'time_11',69788,-94835,29295,-29282,13,29282,29295,-29295,0,124130,124130,-124101,29,'byte_10000'
'time_11',29295,-16,13,29282,29295,-29295,0,124130,124130,-124101,29,95485,95514,'byte_500'
'time_11',13,-66219,29295,-29295,0,124130,124130,-124101,29,95485,95514,-66219,29295,'byte_9000'
'time_11',29295,-29295,0,124130,124130,-124101,29,95485,95514,-66219,29295,-29295,0,'byte_1000'
'time_11',0,124130,124130,-124101,29,95485,95514,-66219,29295,-29295,0,70,70,'byte_1000'
'time_12',124130,-41,29,95485,95514,-66219,29295,-29295,0,70,70,59257,59327,'byte_500'
'time_12',29,36187,95514,-66219,29295,-29295,0,70,70,59257,59327,-27103,32224,'byte_500'
'time_12',95514,-2929,29295,-29295,0,70,70,59257,59327,-27103,32224,-9322,22902,'byte_500'
'time_12',29295,-22902,0,70,70,59257,59327,-27103,32224,-9322,22902,81057,103959,'byte_500'
'time_12',0,-103889,70,59257,59327,-27103,32224,-9322,22902,81057,103959,-103865,94,'byte_500'
'time_13',70,59233,59327,-27103,32224,-9322,22902,81057,103959,-103865,94,160,254,'byte_500'
'time_13',59327,31970,32224,-9322,22902,81057,103959,-103865,94,160,254,28919,29173,'byte_500'
'time_13',32224,-6271,22902,81057,103959,-103865,94,160,254,28919,29173,-29049,124,'byte_1000'
'time_13',22902,103835,103959,-103865,94,160,254,28919,29173,-29049,124,8558,8682,'byte_500'
'time_13',103959,-8588,94,160,254,28919,29173,-29049,124,8558,8682,-7786,896,'byte_500'
'time_13',94,-642,254,28919,29173,-29049,124,8558,8682,-7786,896,-280,616,'byte_1000'
'time_14',254,28557,29173,-29049,124,8558,8682,-7786,896,-280,616,-320,296,'byte_1000'
'time_14',29173,-172,124,8558,8682,-7786,896,-280,616,-320,296,-95,201,'byte_500'
'time_14',124,8481,8682,-7786,896,-280,616,-320,296,-95,201,-97,104,'byte_1000'
'time_14',8682,792,896,-280,616,-320,296,-95,201,-97,104,66,170,'byte_500'
'time_14',896,446,616,-320,296,-95,201,-97,104,66,170,44,214,'byte_500'
'time_14',616,82,296,-95,201,-97,104,66,170,44,214,44,258,'byte_500'
'time_15',296,-57,201,-97,104,66,170,44,214,44,258,-142,116,'byte_500'
'time_15',201,-12,104,66,170,44,214,44,258,-142,116,453,569,'byte_1000'
'time_15',104,-399,170,44,214,44,258,-142,116,453,569,-554,15,'byte_500'
'time_15',170,199,214,44,258,-142,116,453,569,-554,15,320,335,'byte_500'
'time_15',214,-77,258,-142,116,453,569,-554,15,320,335,264,599,'byte_500'
'time_16',258,-483,116,453,569,-554,15,320,335,264,599,115,714,'byte_500'
'time_16',116,-145,569,-554,15,320,335,264,599,115,714,-666,48,'byte_1000'
'time_16',569,-33,15,320,335,264,599,115,714,-666,48,678,726,'byte_500'
'time_16',15,-391,335,264,599,115,714,-666,48,678,726,-226,500,'byte_500'
'time_16',335,99,599,115,714,-666,48,678,726,-226,500,-379,121,'byte_1000'
'time_16',599,593,714,-666,48,678,726,-226,500,-379,121,297,418,'byte_500'
'time_17',714,-370,48,678,726,-226,500,-379,121,297,418,53,471,'byte_1000'
'time_17',48,255,726,-226,500,-379,121,297,418,53,471,219,690,'byte_1000'
'time_17',726,-190,500,-379,121,297,418,53,471,219,690,-622,68,'byte_1000'
'time_17',500,53,121,297,418,53,471,219,690,-622,68,272,340,'byte_1500'
'time_17',121,78,418,53,471,219,690,-622,68,272,340,-109,231,'byte_1000'
'time_17',418,240,471,219,690,-622,68,272,340,-109,231,-45,186,'byte_500'
'time_18',471,504,690,-622,68,272,340,-109,231,-45,186,441,627,'byte_1000'
'time_18',690,-559,68,272,340,-109,231,-45,186,441,627,-478,149,'byte_1000'
'time_18',68,191,340,-109,231,-45,186,441,627,-478,149,-14,135,'byte_1000'
'time_18',340,96,231,-45,186,441,627,-478,149,-14,135,496,631,'byte_1000'
'time_18',231,-445,186,441,627,-478,149,-14,135,496,631,-209,422,'byte_1000'
'time_19',186,205,627,-478,149,-14,135,496,631,-209,422,403,825,'byte_500'
'time_19',627,-676,149,-14,135,496,631,-209,422,403,825,-294,531,'byte_1000'
'time_19',149,-396,135,496,631,-209,422,403,825,-294,531,113,644,'byte_500'
'time_19',135,-13,631,-209,422,403,825,-294,531,113,644,615,1259,'byte_500'
'time_19',631,-837,422,403,825,-294,531,113,644,615,1259,-290,969,'byte_500'
'time_19',422,-144,825,-294,531,113,644,615,1259,-290,969,-539,430,'byte_500'
'time_20',825,101,531,113,644,615,1259,-290,969,-539,430,267,697,'byte_500'
'time_20',531,-53,644,615,1259,-290,969,-539,430,267,697,-144,553,'byte_500'
'time_20',644,706,1259,-290,969,-539,430,267,697,-144,553,12,565,'byte_500'
'time_20',1259,404,969,-539,430,267,697,-144,553,12,565,206,771,'byte_500'
'time_20',969,-341,430,267,697,-144,553,12,565,206,771,-223,548,'byte_500'
'time_21',430,149,697,-144,553,12,565,206,771,-223,548,-203,345,'byte_500'
'time_21',697,208,553,12,565,206,771,-223,548,-203,345,517,862,'byte_10000'
'time_21',553,-297,565,206,771,-223,548,-203,345,517,862,-799,63,'byte_4500'
'time_21',565,708,771,-223,548,-203,345,517,862,-799,63,312,375,'byte_10000'
'time_21',771,173,548,-203,345,517,862,-799,63,312,375,-8,367,'byte_500'
'time_21',548,-22,345,517,862,-799,63,312,375,-8,367,-222,145,'byte_10000'
'time_22',345,717,862,-799,63,312,375,-8,367,-222,145,158,303,'byte_10000'
'time_22',862,-240,63,312,375,-8,367,-222,145,158,303,132,435,'byte_10000'
'time_22',63,-60,375,-8,367,-222,145,158,303,132,435,-343,92,'byte_10000'
'time_22',375,275,367,-222,145,158,303,132,435,-343,92,-71,21,'byte_10000'
'time_22',367,124,145,158,303,132,435,-343,92,-71,21,444,465,'byte_10000'
'time_23',145,-162,303,132,435,-343,92,-71,21,444,465,-429,36,'byte_4500'
'time_23',303,399,435,-343,92,-71,21,444,465,-429,36,41384,41420,'byte_10000'
'time_23',435,-41328,92,-71,21,444,465,-429,36,41384,41420,-37345,4075,'byte_10000'
'time_23',92,-4054,21,444,465,-429,36,41384,41420,-37345,4075,23809,27884,'byte_10000'
'time_23',21,-27419,465,-429,36,41384,41420,-37345,4075,23809,27884,-27724,160,'byte_10000'
