@relation dataset_day_16_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_5',0,0,0,0,0,32224,32224,-32224,0,0,0,0,0,'byte_500'
'time_5',0,0,0,32224,32224,-32224,0,0,0,0,0,0,0,'byte_500'
'time_5',0,32224,32224,-32224,0,0,0,0,0,0,0,0,0,'byte_500'
'time_5',32224,0,0,0,0,0,0,0,0,0,0,0,0,'byte_500'
'time_6',0,0,0,0,0,0,0,0,0,0,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,0,0,0,0,0,0,32,32,'byte_10000'
'time_6',0,-32,0,0,0,0,0,0,0,32,32,-32,0,'byte_500'
'time_6',0,0,0,0,0,0,0,32,32,-32,0,0,0,'byte_10000'
'time_6',0,0,0,0,0,32,32,-32,0,0,0,32224,32224,'byte_500'
'time_6',0,-32224,0,32,32,-32,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_7',0,32,32,-32,0,0,0,32224,32224,-32224,0,64449,64449,'byte_500'
'time_7',32,-64449,0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,'byte_10000'
'time_7',0,0,0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,'byte_500'
'time_7',0,32224,32224,-32224,0,64449,64449,-64449,0,0,0,32,32,'byte_10000'
'time_7',32224,-32,0,64449,64449,-64449,0,0,0,32,32,-32,0,'byte_10000'
'time_7',0,64449,64449,-64449,0,0,0,32,32,-32,0,32218,32218,'byte_10000'
'time_8',64449,-32218,0,0,0,32,32,-32,0,32218,32218,-2888,29330,'byte_10000'
'time_8',0,-29330,0,32,32,-32,0,32218,32218,-2888,29330,-29330,0,'byte_500'
'time_8',0,32,32,-32,0,32218,32218,-2888,29330,-29330,0,29295,29295,'byte_500'
'time_8',32,-29295,0,32218,32218,-2888,29330,-29330,0,29295,29295,-29282,13,'byte_10000'
'time_8',0,32205,32218,-2888,29330,-29330,0,29295,29295,-29282,13,32211,32224,'byte_500'
'time_9',32218,-2894,29330,-29330,0,29295,29295,-29282,13,32211,32224,-32224,0,'byte_500'
'time_9',29330,0,0,29295,29295,-29282,13,32211,32224,-32224,0,64449,64449,'byte_10000'
'time_9',0,-35154,29295,-29282,13,32211,32224,-32224,0,64449,64449,-64449,0,'byte_500'
'time_9',29295,13,13,32211,32224,-32224,0,64449,64449,-64449,0,64449,64449,'byte_10000'
'time_9',13,-32225,32224,-32224,0,64449,64449,-64449,0,64449,64449,-35154,29295,'byte_10000'
'time_9',32224,-29295,0,64449,64449,-64449,0,64449,64449,-35154,29295,2929,32224,'byte_10000'
'time_10',0,32225,64449,-64449,0,64449,64449,-35154,29295,2929,32224,-2929,29295,'byte_500'
'time_10',64449,-29295,0,64449,64449,-35154,29295,2929,32224,-2929,29295,-29282,13,'byte_10000'
'time_10',0,64436,64449,-35154,29295,2929,32224,-2929,29295,-29282,13,-13,0,'byte_10000'
'time_10',64449,29295,29295,2929,32224,-2929,29295,-29282,13,-13,0,64449,64449,'byte_10000'
'time_10',29295,-32225,32224,-2929,29295,-29282,13,-13,0,64449,64449,-64449,0,'byte_10000'
'time_10',32224,29295,29295,-29282,13,-13,0,64449,64449,-64449,0,0,0,'byte_7500'
'time_11',29295,13,13,-13,0,64449,64449,-64449,0,0,0,32224,32224,'byte_10000'
'time_11',13,-32224,0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,'byte_10000'
'time_11',0,64449,64449,-64449,0,0,0,32224,32224,-32224,0,128930,128930,'byte_10000'
'time_11',64449,-128930,0,0,0,32224,32224,-32224,0,128930,128930,-91478,37452,'byte_500'
'time_11',0,-37452,0,32224,32224,-32224,0,128930,128930,-91478,37452,-14201,23251,'byte_500'
'time_11',0,8973,32224,-32224,0,128930,128930,-91478,37452,-14201,23251,-23216,35,'byte_500'
'time_12',32224,-35,0,128930,128930,-91478,37452,-14201,23251,-23216,35,32189,32224,'byte_1000'
'time_12',0,96706,128930,-91478,37452,-14201,23251,-23216,35,32189,32224,85131,117355,'byte_500'
'time_12',128930,-79903,37452,-14201,23251,-23216,35,32189,32224,85131,117355,-85092,32263,'byte_500'
'time_12',37452,-9012,23251,-23216,35,32189,32224,85131,117355,-85092,32263,-21300,10963,'byte_500'
'time_12',23251,-10928,35,32189,32224,85131,117355,-85092,32263,-21300,10963,-3498,7465,'byte_1000'
'time_13',35,24759,32224,85131,117355,-85092,32263,-21300,10963,-3498,7465,23727,31192,'byte_1000'
'time_13',32224,86163,117355,-85092,32263,-21300,10963,-3498,7465,23727,31192,-1685,29507,'byte_500'
'time_13',117355,2756,32263,-21300,10963,-3498,7465,23727,31192,-1685,29507,2910,32417,'byte_500'
'time_13',32263,-21454,10963,-3498,7465,23727,31192,-1685,29507,2910,32417,-32362,55,'byte_500'
'time_13',10963,7410,7465,23727,31192,-1685,29507,2910,32417,-32362,55,218,273,'byte_500'
'time_13',7465,30919,31192,-1685,29507,2910,32417,-32362,55,218,273,-40,233,'byte_500'
'time_14',31192,29274,29507,2910,32417,-32362,55,218,273,-40,233,278,511,'byte_500'
'time_14',29507,31906,32417,-32362,55,218,273,-40,233,278,511,-336,175,'byte_1000'
'time_14',32417,-120,55,218,273,-40,233,278,511,-336,175,-159,16,'byte_500'
'time_14',55,257,273,-40,233,278,511,-336,175,-159,16,91,107,'byte_500'
'time_14',273,126,233,278,511,-336,175,-159,16,91,107,747,854,'byte_1000'
'time_14',233,-343,511,-336,175,-159,16,91,107,747,854,-220,634,'byte_500'
'time_15',511,-459,175,-159,16,91,107,747,854,-220,634,-429,205,'byte_500'
'time_15',175,-189,16,91,107,747,854,-220,634,-429,205,223,428,'byte_500'
'time_15',16,-321,107,747,854,-220,634,-429,205,223,428,-219,209,'byte_500'
'time_15',107,645,854,-220,634,-429,205,223,428,-219,209,45,254,'byte_1000'
'time_15',854,380,634,-429,205,223,428,-219,209,45,254,-220,34,'byte_500'
'time_16',634,171,205,223,428,-219,209,45,254,-220,34,238,272,'byte_1000'
'time_16',205,156,428,-219,209,45,254,-220,34,238,272,240,512,'byte_1000'
'time_16',428,-303,209,45,254,-220,34,238,272,240,512,-354,158,'byte_500'
'time_16',209,96,254,-220,34,238,272,240,512,-354,158,78,236,'byte_500'
'time_16',254,-202,34,238,272,240,512,-354,158,78,236,386,622,'byte_500'
'time_16',34,-350,272,240,512,-354,158,78,236,386,622,-494,128,'byte_1500'
'time_17',272,384,512,-354,158,78,236,386,622,-494,128,-26,102,'byte_1000'
'time_17',512,56,158,78,236,386,622,-494,128,-26,102,49,151,'byte_500'
'time_17',158,85,236,386,622,-494,128,-26,102,49,151,10,161,'byte_1000'
'time_17',236,461,622,-494,128,-26,102,49,151,10,161,762,923,'byte_500'
'time_17',622,-795,128,-26,102,49,151,10,161,762,923,-657,266,'byte_1000'
'time_17',128,-164,102,49,151,10,161,762,923,-657,266,318,584,'byte_500'
'time_18',102,-433,151,10,161,762,923,-657,266,318,584,404,988,'byte_500'
'time_18',151,-827,161,762,923,-657,266,318,584,404,988,-518,470,'byte_500'
'time_18',161,453,923,-657,266,318,584,404,988,-518,470,-172,298,'byte_500'
'time_18',923,-32,266,318,584,404,988,-518,470,-172,298,87,385,'byte_1000'
'time_18',266,199,584,404,988,-518,470,-172,298,87,385,725,1110,'byte_1500'
'time_19',584,-122,988,-518,470,-172,298,87,385,725,1110,-308,802,'byte_1500'
'time_19',988,-332,470,-172,298,87,385,725,1110,-308,802,-529,273,'byte_1000'
'time_19',470,25,298,87,385,725,1110,-308,802,-529,273,340,613,'byte_500'
'time_19',298,-228,385,725,1110,-308,802,-529,273,340,613,-335,278,'byte_1000'
'time_19',385,832,1110,-308,802,-529,273,340,613,-335,278,538,816,'byte_500'
'time_19',1110,-14,802,-529,273,340,613,-335,278,538,816,-365,451,'byte_500'
'time_20',802,-178,273,340,613,-335,278,538,816,-365,451,-96,355,'byte_1500'
'time_20',273,258,613,-335,278,538,816,-365,451,-96,355,-251,104,'byte_500'
'time_20',613,174,278,538,816,-365,451,-96,355,-251,104,-74,30,'byte_1500'
'time_20',278,786,816,-365,451,-96,355,-251,104,-74,30,830,860,'byte_500'
'time_20',816,-409,451,-96,355,-251,104,-74,30,830,860,230,1090,'byte_1500'
'time_21',451,-735,355,-251,104,-74,30,830,860,230,1090,-9,1081,'byte_10000'
'time_21',355,-977,104,-74,30,830,860,230,1090,-9,1081,-415,666,'byte_10000'
'time_21',104,-636,30,830,860,230,1090,-9,1081,-415,666,-226,440,'byte_10000'
'time_21',30,420,860,230,1090,-9,1081,-415,666,-226,440,493,933,'byte_500'
'time_21',860,157,1090,-9,1081,-415,666,-226,440,493,933,-921,12,'byte_10000'
'time_21',1090,1069,1081,-415,666,-226,440,493,933,-921,12,457,469,'byte_500'
'time_22',1081,197,666,-226,440,493,933,-921,12,457,469,790,1259,'byte_500'
'time_22',666,-819,440,493,933,-921,12,457,469,790,1259,-830,429,'byte_500'
'time_22',440,504,933,-921,12,457,469,790,1259,-830,429,714,1143,'byte_10000'
'time_22',933,-1131,12,457,469,790,1259,-830,429,714,1143,-728,415,'byte_10000'
'time_22',12,54,469,790,1259,-830,429,714,1143,-728,415,955,1370,'byte_10000'
'time_23',469,-111,1259,-830,429,714,1143,-728,415,955,1370,30893,32263,'byte_10000'
'time_23',1259,-31834,429,714,1143,-728,415,955,1370,30893,32263,55749,88012,'byte_500'
'time_23',429,-86869,1143,-728,415,955,1370,30893,32263,55749,88012,-55658,32354,'byte_10000'
'time_23',1143,-31939,415,955,1370,30893,32263,55749,88012,-55658,32354,-32114,240,'byte_10000'
'time_23',415,1130,1370,30893,32263,55749,88012,-55658,32354,-32114,240,64176,64416,'byte_10000'
