@relation dataset_day_1_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_8',32186,0,0,0,0,0,0,32224,32224,-32224,0,32224,32224,'byte_10000'
'time_9',0,-32224,0,0,0,32224,32224,-32224,0,32224,32224,-2906,29318,'byte_10000'
'time_9',0,-29318,0,32224,32224,-32224,0,32224,32224,-2906,29318,35124,64442,'byte_10000'
'time_9',0,-32218,32224,-32224,0,32224,32224,-2906,29318,35124,64442,-64442,0,'byte_10000'
'time_9',32224,0,0,32224,32224,-2906,29318,35124,64442,-64442,0,32256,32256,'byte_500'
'time_9',0,-32,32224,-2906,29318,35124,64442,-64442,0,32256,32256,-32256,0,'byte_500'
'time_9',32224,29318,29318,35124,64442,-64442,0,32256,32256,-32256,0,29289,29289,'byte_10000'
'time_10',29318,35153,64442,-64442,0,32256,32256,-32256,0,29289,29289,-29289,0,'byte_10000'
'time_10',64442,0,0,32256,32256,-32256,0,29289,29289,-29289,0,0,0,'byte_10000'
'time_10',0,32256,32256,-32256,0,29289,29289,-29289,0,0,0,7,7,'byte_10000'
'time_10',32256,-7,0,29289,29289,-29289,0,0,0,7,7,-6,1,'byte_500'
'time_10',0,29288,29289,-29289,0,0,0,7,7,-6,1,27137,27138,'byte_10000'
'time_10',29289,-27138,0,0,0,7,7,-6,1,27137,27138,2209,29347,'byte_500'
'time_11',0,-29347,0,7,7,-6,1,27137,27138,2209,29347,2877,32224,'byte_10000'
'time_11',0,-32217,7,-6,1,27137,27138,2209,29347,2877,32224,51170,83394,'byte_10000'
'time_11',7,-83393,1,27137,27138,2209,29347,2877,32224,51170,83394,-83394,0,'byte_500'
'time_11',1,27138,27138,2209,29347,2877,32224,51170,83394,-83394,0,39,39,'byte_500'
'time_11',27138,29308,29347,2877,32224,51170,83394,-83394,0,39,39,29268,29307,'byte_500'
'time_12',29347,2917,32224,51170,83394,-83394,0,39,39,29268,29307,30007,59314,'byte_1000'
'time_12',32224,24080,83394,-83394,0,39,39,29268,29307,30007,59314,5160,64474,'byte_1000'
'time_12',83394,-64474,0,39,39,29268,29307,30007,59314,5160,64474,-35150,29324,'byte_500'
'time_12',0,-29285,39,29268,29307,30007,59314,5160,64474,-35150,29324,-29292,32,'byte_500'
'time_12',39,29275,29307,30007,59314,5160,64474,-35150,29324,-29292,32,29351,29383,'byte_500'
'time_12',29307,29931,59314,5160,64474,-35150,29324,-29292,32,29351,29383,-29304,79,'byte_500'
'time_13',59314,64395,64474,-35150,29324,-29292,32,29351,29383,-29304,79,67259,67338,'byte_500'
'time_13',64474,-38014,29324,-29292,32,29351,29383,-29304,79,67259,67338,-34862,32476,'byte_500'
'time_13',29324,-32444,32,29351,29383,-29304,79,67259,67338,-34862,32476,-32335,141,'byte_500'
'time_13',32,29242,29383,-29304,79,67259,67338,-34862,32476,-32335,141,256,397,'byte_500'
'time_13',29383,-318,79,67259,67338,-34862,32476,-32335,141,256,397,-121,276,'byte_500'
'time_13',79,67062,67338,-34862,32476,-32335,141,256,397,-121,276,275,551,'byte_500'
'time_14',67338,31925,32476,-32335,141,256,397,-121,276,275,551,-18,533,'byte_500'
'time_14',32476,-392,141,256,397,-121,276,275,551,-18,533,-194,339,'byte_500'
'time_14',141,58,397,-121,276,275,551,-18,533,-194,339,-118,221,'byte_500'
'time_14',397,55,276,275,551,-18,533,-194,339,-118,221,79,300,'byte_1000'
'time_14',276,251,551,-18,533,-194,339,-118,221,79,300,-2,298,'byte_1000'
'time_14',551,235,533,-194,339,-118,221,79,300,-2,298,123,421,'byte_500'
'time_15',533,-82,339,-118,221,79,300,-2,298,123,421,-2,419,'byte_1000'
'time_15',339,-198,221,79,300,-2,298,123,421,-2,419,14,433,'byte_500'
'time_15',221,-133,300,-2,298,123,421,-2,419,14,433,-246,187,'byte_500'
'time_15',300,111,298,123,421,-2,419,14,433,-246,187,-66,121,'byte_500'
'time_15',298,300,421,-2,419,14,433,-246,187,-66,121,322,443,'byte_1500'
'time_16',421,-24,419,14,433,-246,187,-66,121,322,443,18,461,'byte_1000'
'time_16',419,-28,433,-246,187,-66,121,322,443,18,461,-149,312,'byte_1000'
'time_16',433,-125,187,-66,121,322,443,18,461,-149,312,-272,40,'byte_1000'
'time_16',187,81,121,322,443,18,461,-149,312,-272,40,612,652,'byte_1000'
'time_16',121,-209,443,18,461,-149,312,-272,40,612,652,-6,646,'byte_1000'
'time_16',443,-185,461,-149,312,-272,40,612,652,-6,646,-349,297,'byte_500'
'time_17',461,15,312,-272,40,612,652,-6,646,-349,297,335,632,'byte_500'
'time_17',312,-592,40,612,652,-6,646,-349,297,335,632,-307,325,'byte_1000'
'time_17',40,327,652,-6,646,-349,297,335,632,-307,325,-166,159,'byte_500'
'time_17',652,487,646,-349,297,335,632,-307,325,-166,159,226,385,'byte_500'
'time_17',646,-88,297,335,632,-307,325,-166,159,226,385,819,1204,'byte_1000'
'time_17',297,-572,632,-307,325,-166,159,226,385,819,1204,-273,931,'byte_1000'
'time_18',632,-606,325,-166,159,226,385,819,1204,-273,931,-289,642,'byte_500'
'time_18',325,-483,159,226,385,819,1204,-273,931,-289,642,41,683,'byte_500'
'time_18',159,-298,385,819,1204,-273,931,-289,642,41,683,-47,636,'byte_500'
'time_18',385,568,1204,-273,931,-289,642,41,683,-47,636,-116,520,'byte_1000'
'time_18',1204,411,931,-289,642,41,683,-47,636,-116,520,-281,239,'byte_1000'
'time_19',931,403,642,41,683,-47,636,-116,520,-281,239,-144,95,'byte_500'
'time_19',642,588,683,-47,636,-116,520,-281,239,-144,95,670,765,'byte_1000'
'time_19',683,-129,636,-116,520,-281,239,-144,95,670,765,-625,140,'byte_1000'
'time_19',636,380,520,-281,239,-144,95,670,765,-625,140,257,397,'byte_500'
'time_19',520,-158,239,-144,95,670,765,-625,140,257,397,566,963,'byte_1500'
'time_19',239,-868,95,670,765,-625,140,257,397,566,963,-388,575,'byte_1500'
'time_20',95,190,765,-625,140,257,397,566,963,-388,575,-293,282,'byte_500'
'time_20',765,-142,140,257,397,566,963,-388,575,-293,282,-27,255,'byte_1000'
'time_20',140,142,397,566,963,-388,575,-293,282,-27,255,-147,108,'byte_500'
'time_20',397,855,963,-388,575,-293,282,-27,255,-147,108,826,934,'byte_500'
'time_20',963,-359,575,-293,282,-27,255,-147,108,826,934,-208,726,'byte_1500'
'time_21',575,-444,282,-27,255,-147,108,826,934,-208,726,-522,204,'byte_10000'
'time_21',282,51,255,-147,108,826,934,-208,726,-522,204,478,682,'byte_10000'
'time_21',255,-574,108,826,934,-208,726,-522,204,478,682,-76,606,'byte_10000'
'time_21',108,328,934,-208,726,-522,204,478,682,-76,606,-445,161,'byte_10000'
'time_21',934,565,726,-522,204,478,682,-76,606,-445,161,1104,1265,'byte_500'
'time_21',726,-1061,204,478,682,-76,606,-445,161,1104,1265,-73,1192,'byte_10000'
'time_22',204,-510,682,-76,606,-445,161,1104,1265,-73,1192,-1014,178,'byte_10000'
'time_22',682,428,606,-445,161,1104,1265,-73,1192,-1014,178,496,674,'byte_10000'
'time_22',606,-513,161,1104,1265,-73,1192,-1014,178,496,674,-284,390,'byte_3500'
'time_22',161,875,1265,-73,1192,-1014,178,496,674,-284,390,-279,111,'byte_10000'
'time_22',1265,1081,1192,-1014,178,496,674,-284,390,-279,111,953,1064,'byte_10000'
'time_23',1192,-886,178,496,674,-284,390,-279,111,953,1064,57533,58597,'byte_500'
'time_23',178,-57923,674,-284,390,-279,111,953,1064,57533,58597,-14910,43687,'byte_10000'
'time_23',674,-43297,390,-279,111,953,1064,57533,58597,-14910,43687,-32021,11666,'byte_500'
'time_23',390,-11555,111,953,1064,57533,58597,-14910,43687,-32021,11666,29024,40690,'byte_10000'
'time_23',111,-39626,1064,57533,58597,-14910,43687,-32021,11666,29024,40690,-40323,367,'byte_10000'
