@relation dataset_day_13_der
@attribute time_class {'time_0','time_1','time_2','time_3','time_4','time_5','time_6','time_7','time_8','time_9','time_10','time_11','time_12','time_13','time_14','time_15','time_16','time_17','time_18','time_19','time_20','time_21','time_22','time_23'}
@attribute bandwidth_0 numeric
@attribute d_bandwidth_0 numeric
@attribute bandwidth_1 numeric
@attribute d_bandwidth_1 numeric
@attribute bandwidth_2 numeric
@attribute d_bandwidth_2 numeric
@attribute bandwidth_3 numeric
@attribute d_bandwidth_3 numeric
@attribute bandwidth_4 numeric
@attribute d_bandwidth_4 numeric
@attribute bandwidth_5 numeric
@attribute d_bandwidth_5 numeric
@attribute bandwidth_6 numeric
@attribute prediction_class {'byte_500','byte_1000','byte_1500','byte_2000','byte_2500','byte_3000','byte_3500','byte_4000','byte_4500','byte_5000','byte_5500','byte_6000','byte_6500','byte_7000','byte_7500','byte_8000','byte_8500','byte_9000','byte_9500','byte_10000'}
@data
'time_13',685107,10174,529425,-450664,78761,-60414,18347,580476,598823,-79572,519251,-408268,110983,'byte_1500'
'time_13',529425,-32222,78761,-60414,18347,580476,598823,-79572,519251,-408268,110983,150065,261048,'byte_10000'
'time_13',78761,-242701,18347,580476,598823,-79572,519251,-408268,110983,150065,261048,-114226,146822,'byte_2500'
'time_13',18347,452001,598823,-79572,519251,-408268,110983,150065,261048,-114226,146822,-140835,5987,'byte_8500'
'time_13',598823,513264,519251,-408268,110983,150065,261048,-114226,146822,-140835,5987,-4894,1093,'byte_3000'
'time_13',519251,109890,110983,150065,261048,-114226,146822,-140835,5987,-4894,1093,4382,5475,'byte_10000'
'time_14',110983,255573,261048,-114226,146822,-140835,5987,-4894,1093,4382,5475,-4287,1188,'byte_1000'
'time_14',261048,145634,146822,-140835,5987,-4894,1093,4382,5475,-4287,1188,5165,6353,'byte_10000'
'time_14',146822,-366,5987,-4894,1093,4382,5475,-4287,1188,5165,6353,-5526,827,'byte_5500'
'time_14',5987,266,1093,4382,5475,-4287,1188,5165,6353,-5526,827,-234,593,'byte_1000'
'time_14',1093,4882,5475,-4287,1188,5165,6353,-5526,827,-234,593,7621,8214,'byte_10000'
'time_14',5475,-7026,1188,5165,6353,-5526,827,-234,593,7621,8214,-7503,711,'byte_10000'
'time_15',1188,5642,6353,-5526,827,-234,593,7621,8214,-7503,711,-465,246,'byte_4500'
'time_15',6353,581,827,-234,593,7621,8214,-7503,711,-465,246,8003,8249,'byte_7000'
'time_15',827,-7656,593,7621,8214,-7503,711,-465,246,8003,8249,-7460,789,'byte_10000'
'time_15',593,7425,8214,-7503,711,-465,246,8003,8249,-7460,789,6801,7590,'byte_10000'
'time_15',8214,-6879,711,-465,246,8003,8249,-7460,789,6801,7590,-1289,6301,'byte_3500'
'time_16',711,-6055,246,8003,8249,-7460,789,6801,7590,-1289,6301,-4618,1683,'byte_500'
'time_16',246,6566,8249,-7460,789,6801,7590,-1289,6301,-4618,1683,2645,4328,'byte_2000'
'time_16',8249,-3539,789,6801,7590,-1289,6301,-4618,1683,2645,4328,5658,9986,'byte_7500'
'time_16',789,-2396,7590,-1289,6301,-4618,1683,2645,4328,5658,9986,-192,9794,'byte_10000'
'time_16',7590,-3493,6301,-4618,1683,2645,4328,5658,9986,-192,9794,-8423,1371,'byte_4000'
'time_16',6301,312,1683,2645,4328,5658,9986,-192,9794,-8423,1371,9232,10603,'byte_10000'
'time_17',1683,-6275,4328,5658,9986,-192,9794,-8423,1371,9232,10603,-8449,2154,'byte_4000'
'time_17',4328,7832,9986,-192,9794,-8423,1371,9232,10603,-8449,2154,6137,8291,'byte_10000'
'time_17',9986,1503,9794,-8423,1371,9232,10603,-8449,2154,6137,8291,-5705,2586,'byte_2000'
'time_17',9794,-1215,1371,9232,10603,-8449,2154,6137,8291,-5705,2586,7254,9840,'byte_10000'
'time_17',1371,763,10603,-8449,2154,6137,8291,-5705,2586,7254,9840,-8988,852,'byte_10000'
'time_17',10603,1302,2154,6137,8291,-5705,2586,7254,9840,-8988,852,8663,9515,'byte_10000'
'time_18',2154,-1224,8291,-5705,2586,7254,9840,-8988,852,8663,9515,-4285,5230,'byte_10000'
'time_18',8291,-2644,2586,7254,9840,-8988,852,8663,9515,-4285,5230,-4426,804,'byte_2500'
'time_18',2586,9036,9840,-8988,852,8663,9515,-4285,5230,-4426,804,11226,12030,'byte_10000'
'time_18',9840,-11178,852,8663,9515,-4285,5230,-4426,804,11226,12030,-604,11426,'byte_2000'
'time_18',852,-1911,9515,-4285,5230,-4426,804,11226,12030,-604,11426,-7091,4335,'byte_10000'
'time_19',9515,895,5230,-4426,804,11226,12030,-604,11426,-7091,4335,2559,6894,'byte_10000'
'time_19',5230,-6090,804,11226,12030,-604,11426,-7091,4335,2559,6894,4207,11101,'byte_10000'
'time_19',804,929,12030,-604,11426,-7091,4335,2559,6894,4207,11101,-369,10732,'byte_10000'
'time_19',12030,694,11426,-7091,4335,2559,6894,4207,11101,-369,10732,-7390,3342,'byte_10000'
'time_19',11426,993,4335,2559,6894,4207,11101,-369,10732,-7390,3342,-2930,412,'byte_10000'
'time_19',4335,6482,6894,4207,11101,-369,10732,-7390,3342,-2930,412,1294,1706,'byte_10000'
'time_20',6894,9395,11101,-369,10732,-7390,3342,-2930,412,1294,1706,5615,7321,'byte_10000'
'time_20',11101,3411,10732,-7390,3342,-2930,412,1294,1706,5615,7321,5986,13307,'byte_10000'
'time_20',10732,-9965,3342,-2930,412,1294,1706,5615,7321,5986,13307,-9499,3808,'byte_10000'
'time_20',3342,-3396,412,1294,1706,5615,7321,5986,13307,-9499,3808,8543,12351,'byte_10000'
'time_20',412,-10645,1706,5615,7321,5986,13307,-9499,3808,8543,12351,-8647,3704,'byte_10000'
'time_21',1706,3617,7321,5986,13307,-9499,3808,8543,12351,-8647,3704,11464,15168,'byte_10000'
'time_21',7321,-1861,13307,-9499,3808,8543,12351,-8647,3704,11464,15168,-13550,1618,'byte_10000'
'time_21',13307,2190,3808,8543,12351,-8647,3704,11464,15168,-13550,1618,12542,14160,'byte_10000'
'time_21',3808,-1809,12351,-8647,3704,11464,15168,-13550,1618,12542,14160,-4224,9936,'byte_10000'
'time_21',12351,-6232,3704,11464,15168,-13550,1618,12542,14160,-4224,9936,9913,19849,'byte_10000'
'time_21',3704,-4681,15168,-13550,1618,12542,14160,-4224,9936,9913,19849,-5918,13931,'byte_10000'
'time_22',15168,-12313,1618,12542,14160,-4224,9936,9913,19849,-5918,13931,-11596,2335,'byte_10000'
'time_22',1618,11825,14160,-4224,9936,9913,19849,-5918,13931,-11596,2335,9402,11737,'byte_10000'
'time_22',14160,-1801,9936,9913,19849,-5918,13931,-11596,2335,9402,11737,-9886,1851,'byte_10000'
'time_22',9936,17998,19849,-5918,13931,-11596,2335,9402,11737,-9886,1851,8563,10414,'byte_10000'
'time_22',19849,3517,13931,-11596,2335,9402,11737,-9886,1851,8563,10414,8561,18975,'byte_10000'
'time_23',13931,-16640,2335,9402,11737,-9886,1851,8563,10414,8561,18975,385388,404363,'byte_10000'
'time_23',2335,-392626,11737,-9886,1851,8563,10414,8561,18975,385388,404363,-155550,248813,'byte_10000'
'time_23',11737,-246962,1851,8563,10414,8561,18975,385388,404363,-155550,248813,344380,593193,'byte_10000'
'time_23',1851,-582779,10414,8561,18975,385388,404363,-155550,248813,344380,593193,-234321,358872,'byte_10000'
'time_23',10414,-339897,18975,385388,404363,-155550,248813,344380,593193,-234321,358872,-349310,9562,'byte_10000'
